run_id,generation,avg_tree_test_acc,ensemble_train_acc,ensemble_test_acc,height_var,leaves_var,RF_baseline
2073,33,0.5286,0.6637,0.6644,14.2,595.07,0.7181208053691275
2073,34,0.5288,0.6674,0.6644,14.18,629.31,0.7181208053691275
2073,35,0.5291,0.6704,0.6644,14.14,666.2,0.7181208053691275
2073,36,0.5294,0.6719,0.6644,14.21,703.44,0.7181208053691275
2073,37,0.5298,0.6742,0.6644,14.24,739.19,0.7181208053691275
2073,38,0.53,0.6749,0.6644,14.35,779.24,0.7181208053691275
2073,39,0.5301,0.6772,0.6644,14.44,817.22,0.7181208053691275
2073,40,0.5301,0.6809,0.6644,14.61,866.06,0.7181208053691275
2073,41,0.5303,0.6816,0.6711,14.78,912.03,0.7181208053691275
2073,42,0.5303,0.6831,0.6711,14.98,963.27,0.7181208053691275
2073,43,0.5303,0.6846,0.6711,15.28,1031.84,0.7181208053691275
2073,44,0.5302,0.6854,0.6711,15.56,1094.79,0.7181208053691275
2073,45,0.5302,0.6854,0.6779,15.81,1163.4,0.7181208053691275
2073,46,0.53,0.6854,0.6779,15.99,1236.6,0.7181208053691275
2073,47,0.5298,0.6876,0.6711,16.24,1319.13,0.7181208053691275
2073,48,0.5297,0.6899,0.6711,16.66,1424.86,0.7181208053691275
2073,49,0.5295,0.6914,0.6779,17.06,1522.3,0.7181208053691275
190146,0,0.6432,0.8068,0.7412,2.84,129.14,0.7647058823529411
190146,1,0.6432,0.8068,0.7412,2.84,129.14,0.7647058823529411
190146,2,0.6457,0.8213,0.7529,3.65,168.42,0.7647058823529411
190146,3,0.6495,0.8331,0.7529,5.27,247.85,0.7647058823529411
190146,4,0.6513,0.8502,0.7412,6.04,305.44,0.7647058823529411
190146,5,0.6538,0.8778,0.7294,6.93,384.74,0.7647058823529411
190146,6,0.6557,0.8922,0.7294,8.05,492.15,0.7647058823529411
190146,7,0.6574,0.9172,0.7294,9.65,625.18,0.7647058823529411
190146,8,0.6588,0.9356,0.7294,10.59,719.76,0.7647058823529411
190146,9,0.6607,0.9396,0.7294,11.13,797.64,0.7647058823529411
190146,10,0.6619,0.9488,0.7294,11.7,849.1,0.7647058823529411
190146,11,0.6631,0.954,0.7294,11.8,889.18,0.7647058823529411
190146,12,0.664,0.9619,0.7294,11.86,906.28,0.7647058823529411
190146,13,0.6647,0.9658,0.7294,11.79,916.86,0.7647058823529411
190146,14,0.6653,0.9711,0.7294,11.77,919.39,0.7647058823529411
190146,15,0.6656,0.9711,0.7294,11.75,922.78,0.7647058823529411
190146,16,0.6661,0.9737,0.7294,11.64,929.52,0.7647058823529411
190146,17,0.6665,0.979,0.7176,11.44,934.43,0.7647058823529411
190146,18,0.6668,0.9842,0.7176,11.28,943.85,0.7647058823529411
190146,19,0.6673,0.9842,0.7176,11.15,950.26,0.7647058823529411
190146,20,0.6678,0.9855,0.7176,11.14,955.32,0.7647058823529411
190146,21,0.6683,0.9869,0.7176,11.11,966.27,0.7647058823529411
190146,22,0.6691,0.9882,0.7176,10.99,970.03,0.7647058823529411
190146,23,0.6692,0.9882,0.7176,11.03,974.34,0.7647058823529411
190146,24,0.6693,0.9895,0.7176,11.01,977.17,0.7647058823529411
190146,25,0.6692,0.9947,0.7176,10.87,978.71,0.7647058823529411
190146,26,0.6691,0.9947,0.7294,10.79,983.16,0.7647058823529411
190146,27,0.6697,0.9947,0.7294,10.73,986.72,0.7647058823529411
190146,28,0.6699,0.9947,0.7294,10.72,991.28,0.7647058823529411
190146,29,0.6702,0.9947,0.7294,10.63,996.59,0.7647058823529411
190146,30,0.6703,0.9974,0.7294,10.52,999.18,0.7647058823529411
190146,31,0.6704,0.9974,0.7294,10.47,1001.65,0.7647058823529411
190146,32,0.6704,0.9987,0.7294,10.51,1004.61,0.7647058823529411
190146,33,0.6707,0.9987,0.7294,10.45,1005.37,0.7647058823529411
190146,34,0.671,0.9987,0.7294,10.39,1005.48,0.7647058823529411
190146,35,0.6711,0.9987,0.7294,10.37,1004.98,0.7647058823529411
190146,36,0.6712,0.9987,0.7294,10.31,1003.43,0.7647058823529411
190146,37,0.6713,0.9987,0.7294,10.28,999.1,0.7647058823529411
190146,38,0.6713,0.9987,0.7294,10.21,996.44,0.7647058823529411
190146,39,0.6714,0.9987,0.7294,10.12,991.81,0.7647058823529411
190146,40,0.6714,0.9987,0.7294,10.07,986.83,0.7647058823529411
190146,41,0.6713,0.9987,0.7294,10.02,979.75,0.7647058823529411
190146,42,0.6716,0.9987,0.7294,9.93,969.73,0.7647058823529411
190146,43,0.6717,0.9987,0.7294,9.9,964.25,0.7647058823529411
190146,44,0.6718,0.9987,0.7294,9.84,956.69,0.7647058823529411
190146,45,0.6719,0.9987,0.7294,9.78,949.79,0.7647058823529411
190146,46,0.672,0.9987,0.7294,9.74,943.93,0.7647058823529411
190146,47,0.6719,0.9987,0.7294,9.71,936.87,0.7647058823529411
190146,48,0.6718,0.9987,0.7294,9.64,929.66,0.7647058823529411
190146,49,0.6718,0.9987,0.7294,9.57,922.46,0.7647058823529411
359954,0,0.4661,0.6314,0.5405,11.19,94.72,0.6756756756756757
359954,1,0.4661,0.6314,0.5405,11.19,94.72,0.6756756756756757
359954,2,0.4741,0.6511,0.5541,11.26,132.56,0.6756756756756757
359954,3,0.4767,0.6526,0.5811,11.18,136.87,0.6756756756756757
359954,4,0.4789,0.6601,0.5541,12.15,153.06,0.6756756756756757
359954,5,0.4811,0.6677,0.5541,12.14,158.24,0.6756756756756757
359954,6,0.4839,0.6737,0.5811,12.55,166.09,0.6756756756756757
359954,7,0.4874,0.6873,0.5811,12.25,182.27,0.6756756756756757
359954,8,0.4891,0.6949,0.5811,12.3,194.59,0.6756756756756757
359954,9,0.4919,0.71,0.5811,12.19,213.16,0.6756756756756757
359954,10,0.4942,0.7175,0.5811,11.98,240.27,0.6756756756756757
359954,11,0.496,0.7236,0.5811,12.0,282.85,0.6756756756756757
359954,12,0.4975,0.7296,0.5946,12.02,329.27,0.6756756756756757
359954,13,0.4986,0.7311,0.5946,11.94,382.47,0.6756756756756757
359954,14,0.499,0.7432,0.6081,11.79,423.3,0.6756756756756757
359954,15,0.5008,0.7508,0.6081,11.5,460.08,0.6756756756756757
359954,16,0.5013,0.7583,0.6081,11.29,492.69,0.6756756756756757
359954,17,0.5018,0.7628,0.6081,11.18,517.95,0.6756756756756757
359954,18,0.5026,0.7689,0.6081,10.96,543.02,0.6756756756756757
359954,19,0.5033,0.7734,0.6081,10.79,558.43,0.6756756756756757
359954,20,0.5035,0.7749,0.6081,10.54,579.99,0.6756756756756757
359954,21,0.5044,0.7764,0.6081,10.35,597.3,0.6756756756756757
359954,22,0.5053,0.7795,0.6216,10.27,621.25,0.6756756756756757
359954,23,0.506,0.7825,0.6216,10.29,646.78,0.6756756756756757
359954,24,0.5064,0.784,0.6081,10.32,670.32,0.6756756756756757
359954,25,0.5074,0.79,0.6351,10.41,696.23,0.6756756756756757
359954,26,0.5079,0.7961,0.6216,10.59,727.22,0.6756756756756757
359954,27,0.5084,0.8021,0.6351,10.79,758.93,0.6756756756756757
359954,28,0.5092,0.8066,0.6351,10.95,789.82,0.6756756756756757
359954,29,0.5096,0.8157,0.6351,11.27,825.5,0.6756756756756757
359954,30,0.51,0.8233,0.6351,11.53,855.01,0.6756756756756757
359954,31,0.5102,0.8248,0.6351,11.8,891.37,0.6756756756756757
359954,32,0.5105,0.8278,0.6351,12.07,924.88,0.6756756756756757
359954,33,0.5106,0.8293,0.6486,12.26,964.08,0.6756756756756757
359954,34,0.5108,0.8353,0.6486,12.43,1000.46,0.6756756756756757
359954,35,0.5109,0.8414,0.6486,12.66,1040.8,0.6756756756756757
359954,36,0.5114,0.8444,0.6486,12.83,1076.83,0.6756756756756757
359954,37,0.5118,0.8595,0.6486,13.0,1117.56,0.6756756756756757
359954,38,0.5122,0.8625,0.6486,13.12,1171.02,0.6756756756756757
359954,39,0.5122,0.8671,0.6486,13.33,1230.93,0.6756756756756757
359954,40,0.5125,0.8686,0.6622,13.47,1291.98,0.6756756756756757
359954,41,0.5127,0.8761,0.6486,13.75,1365.64,0.6756756756756757
359954,42,0.5131,0.8822,0.6486,13.93,1441.36,0.6756756756756757
359954,43,0.5134,0.8822,0.6486,14.28,1508.64,0.6756756756756757
359954,44,0.5137,0.8852,0.6622,14.49,1581.97,0.6756756756756757
359954,45,0.514,0.8867,0.6622,14.77,1649.87,0.6756756756756757
359954,46,0.5143,0.8882,0.6622,14.96,1708.51,0.6756756756756757
359954,47,0.5146,0.8882,0.6622,15.25,1768.99,0.6756756756756757
359954,48,0.5151,0.8912,0.6622,15.43,1831.14,0.6756756756756757
359954,49,0.5155,0.8943,0.6622,15.64,1891.7,0.6756756756756757
168784,0,0.6143,0.7245,0.7282,4.95,178.92,0.8153846153846154
168784,1,0.6143,0.7245,0.7282,4.95,178.92,0.8153846153846154
168784,2,0.6195,0.744,0.7385,5.11,241.44,0.8153846153846154
168784,3,0.6231,0.7532,0.7333,5.39,339.34,0.8153846153846154
168784,4,0.6263,0.76,0.7436,6.15,431.14,0.8153846153846154
168784,5,0.6296,0.768,0.7487,6.92,555.15,0.8153846153846154
168784,6,0.6316,0.7812,0.7487,8.46,777.39,0.8153846153846154
168784,7,0.6346,0.7892,0.7487,9.7,1132.87,0.8153846153846154
168784,8,0.6371,0.8041,0.7487,10.92,1515.21,0.8153846153846154
168784,9,0.6398,0.8179,0.7436,12.11,1833.17,0.8153846153846154
168784,10,0.6411,0.8282,0.7538,12.51,2070.27,0.8153846153846154
168784,11,0.6425,0.8379,0.759,13.03,2202.71,0.8153846153846154
168784,12,0.6438,0.8436,0.759,13.2,2306.88,0.8153846153846154
168784,13,0.645,0.8499,0.759,13.4,2405.82,0.8153846153846154
168784,14,0.646,0.858,0.759,13.56,2500.41,0.8153846153846154
168784,15,0.647,0.8631,0.7487,13.52,2582.57,0.8153846153846154
168784,16,0.6476,0.8677,0.7487,13.53,2651.56,0.8153846153846154
168784,17,0.6484,0.874,0.7487,13.6,2724.12,0.8153846153846154
168784,18,0.6489,0.8769,0.7641,13.48,2778.7,0.8153846153846154
168784,19,0.6497,0.882,0.7641,13.44,2822.45,0.8153846153846154
168784,20,0.6501,0.8866,0.7641,13.35,2864.7,0.8153846153846154
168784,21,0.6507,0.8877,0.7641,13.35,2910.77,0.8153846153846154
168784,22,0.6512,0.8923,0.7692,13.3,2962.99,0.8153846153846154
168784,23,0.6517,0.8969,0.7692,13.2,3019.43,0.8153846153846154
168784,24,0.6523,0.8998,0.7744,13.07,3085.33,0.8153846153846154
168784,25,0.6524,0.9044,0.7795,13.0,3149.27,0.8153846153846154
168784,26,0.6524,0.9072,0.7795,12.95,3207.94,0.8153846153846154
168784,27,0.6528,0.9078,0.7795,12.95,3252.32,0.8153846153846154
168784,28,0.6527,0.9152,0.7744,12.82,3314.4,0.8153846153846154
168784,29,0.653,0.9175,0.7692,12.71,3378.79,0.8153846153846154
168784,30,0.6533,0.9198,0.7744,12.58,3432.49,0.8153846153846154
168784,31,0.6534,0.9233,0.7692,12.56,3503.22,0.8153846153846154
168784,32,0.6536,0.9267,0.7744,12.51,3597.89,0.8153846153846154
168784,33,0.6537,0.929,0.7795,12.6,3677.27,0.8153846153846154
168784,34,0.6538,0.9324,0.7795,12.57,3767.45,0.8153846153846154
168784,35,0.654,0.9376,0.7795,12.53,3834.53,0.8153846153846154
168784,36,0.6541,0.9399,0.7795,12.43,3889.21,0.8153846153846154
168784,37,0.6542,0.9462,0.7795,12.35,3940.41,0.8153846153846154
168784,38,0.6542,0.9479,0.7795,12.33,3994.58,0.8153846153846154
168784,39,0.6545,0.9496,0.7795,12.3,4052.79,0.8153846153846154
168784,40,0.6545,0.953,0.7795,12.28,4117.47,0.8153846153846154
168784,41,0.6546,0.9548,0.7795,12.27,4165.22,0.8153846153846154
168784,42,0.6547,0.9559,0.7795,12.23,4226.4,0.8153846153846154
168784,43,0.6548,0.9565,0.7795,12.25,4287.94,0.8153846153846154
168784,44,0.655,0.9582,0.7795,12.29,4346.82,0.8153846153846154
168784,45,0.6551,0.9605,0.7795,12.27,4422.15,0.8153846153846154
168784,46,0.6552,0.9628,0.7795,12.27,4511.27,0.8153846153846154
168784,47,0.6553,0.9639,0.7795,12.24,4594.59,0.8153846153846154
168784,48,0.6554,0.9662,0.7795,12.28,4680.19,0.8153846153846154
168784,49,0.6556,0.9679,0.7795,12.23,4762.67,0.8153846153846154
190146,0,0.6428,0.816,0.7412,2.75,68.38,0.7647058823529411
190146,1,0.6428,0.816,0.7412,2.75,68.38,0.7647058823529411
190146,2,0.6441,0.8292,0.7294,3.34,74.45,0.7647058823529411
190146,3,0.6493,0.8344,0.7294,3.98,87.53,0.7647058823529411
190146,4,0.6516,0.8515,0.7294,4.13,91.5,0.7647058823529411
190146,5,0.652,0.862,0.7294,4.44,99.93,0.7647058823529411
190146,6,0.6525,0.8647,0.7294,4.82,104.92,0.7647058823529411
190146,7,0.654,0.8817,0.7294,5.35,119.01,0.7647058823529411
190146,8,0.6558,0.883,0.7294,6.01,140.19,0.7647058823529411
190146,9,0.6573,0.8936,0.7294,6.47,164.04,0.7647058823529411
190146,10,0.6585,0.8975,0.7294,7.0,192.65,0.7647058823529411
190146,11,0.6595,0.908,0.7294,7.76,224.98,0.7647058823529411
190146,12,0.6599,0.9185,0.7294,8.21,247.62,0.7647058823529411
190146,13,0.6606,0.9251,0.7294,8.57,278.41,0.7647058823529411
190146,14,0.6612,0.933,0.7294,9.13,302.81,0.7647058823529411
190146,15,0.6617,0.933,0.7294,9.41,327.02,0.7647058823529411
190146,16,0.6625,0.9409,0.7294,9.51,343.92,0.7647058823529411
190146,17,0.6629,0.9448,0.7294,9.73,366.73,0.7647058823529411
190146,18,0.6637,0.9474,0.7294,9.92,390.87,0.7647058823529411
190146,19,0.6645,0.9488,0.7412,10.15,411.78,0.7647058823529411
190146,20,0.6651,0.9566,0.7412,10.32,432.64,0.7647058823529411
190146,21,0.6655,0.958,0.7412,10.54,456.56,0.7647058823529411
190146,22,0.6661,0.9606,0.7412,10.62,476.24,0.7647058823529411
190146,23,0.6666,0.9645,0.7412,10.67,495.46,0.7647058823529411
190146,24,0.6671,0.9671,0.7412,10.64,514.84,0.7647058823529411
190146,25,0.6678,0.9671,0.7294,10.63,535.04,0.7647058823529411
190146,26,0.668,0.9685,0.7294,10.7,553.96,0.7647058823529411
190146,27,0.6682,0.9698,0.7294,10.76,570.6,0.7647058823529411
190146,28,0.6684,0.9698,0.7294,10.72,587.28,0.7647058823529411
190146,29,0.6684,0.9711,0.7294,10.72,604.62,0.7647058823529411
190146,30,0.6689,0.9737,0.7294,10.69,620.95,0.7647058823529411
190146,31,0.6693,0.9737,0.7294,10.75,639.97,0.7647058823529411
190146,32,0.6696,0.9737,0.7294,10.72,656.52,0.7647058823529411
190146,33,0.6697,0.9737,0.7294,10.79,674.57,0.7647058823529411
190146,34,0.67,0.9737,0.7294,10.8,692.87,0.7647058823529411
190146,35,0.6702,0.9737,0.7294,10.85,714.77,0.7647058823529411
190146,36,0.6704,0.9777,0.7176,10.96,731.94,0.7647058823529411
190146,37,0.6706,0.9777,0.7176,10.91,751.18,0.7647058823529411
190146,38,0.6709,0.9777,0.7176,10.89,773.94,0.7647058823529411
190146,39,0.6709,0.979,0.7176,10.82,793.91,0.7647058823529411
190146,40,0.6711,0.9803,0.7176,10.82,813.54,0.7647058823529411
190146,41,0.6712,0.9803,0.7176,10.85,835.58,0.7647058823529411
190146,42,0.6712,0.9816,0.7176,10.88,856.74,0.7647058823529411
190146,43,0.6714,0.9829,0.7176,10.88,876.85,0.7647058823529411
190146,44,0.6713,0.9842,0.7176,10.79,897.27,0.7647058823529411
190146,45,0.6715,0.9842,0.7176,10.77,917.0,0.7647058823529411
190146,46,0.6715,0.9855,0.7176,10.77,939.99,0.7647058823529411
190146,47,0.6716,0.9869,0.7176,10.82,958.52,0.7647058823529411
190146,48,0.6717,0.9882,0.7176,10.82,973.16,0.7647058823529411
190146,49,0.6717,0.9895,0.7176,10.85,990.68,0.7647058823529411
359959,0,0.4605,0.4287,0.4257,11.01,100.54,0.5337837837837838
359959,1,0.4605,0.4287,0.4257,11.01,100.54,0.5337837837837838
359959,2,0.4615,0.443,0.4324,11.42,102.18,0.5337837837837838
359959,3,0.4654,0.474,0.4527,11.5,102.88,0.5337837837837838
359959,4,0.4684,0.4981,0.473,11.36,101.58,0.5337837837837838
359959,5,0.4699,0.517,0.5,11.59,120.9,0.5337837837837838
359959,6,0.4706,0.5223,0.5203,11.88,141.96,0.5337837837837838
359959,7,0.4715,0.5426,0.527,12.26,176.34,0.5337837837837838
359959,8,0.4731,0.5449,0.5405,12.91,227.22,0.5337837837837838
359959,9,0.4742,0.5638,0.5608,13.51,275.3,0.5337837837837838
359959,10,0.476,0.5683,0.5473,14.12,342.46,0.5337837837837838
359959,11,0.4767,0.5758,0.5405,14.6,393.43,0.5337837837837838
359959,12,0.4769,0.5834,0.5338,15.19,453.41,0.5337837837837838
359959,13,0.4781,0.5834,0.5405,15.63,521.78,0.5337837837837838
359959,14,0.4787,0.5909,0.5473,15.97,594.42,0.5337837837837838
359959,15,0.4789,0.5947,0.5405,16.47,673.01,0.5337837837837838
359959,16,0.48,0.5992,0.5338,16.81,740.65,0.5337837837837838
359959,17,0.4803,0.6045,0.5338,16.92,785.74,0.5337837837837838
359959,18,0.4805,0.6083,0.527,17.14,840.47,0.5337837837837838
359959,19,0.4806,0.6128,0.527,17.19,881.96,0.5337837837837838
359959,20,0.4808,0.6136,0.527,17.25,927.56,0.5337837837837838
359959,21,0.4809,0.6189,0.527,17.34,986.98,0.5337837837837838
359959,22,0.4811,0.6189,0.527,17.33,1025.16,0.5337837837837838
359959,23,0.4815,0.6211,0.5338,17.51,1082.08,0.5337837837837838
359959,24,0.4814,0.6234,0.5405,17.66,1140.62,0.5337837837837838
359959,25,0.4815,0.6226,0.5338,17.67,1214.66,0.5337837837837838
359959,26,0.4814,0.6264,0.5338,17.8,1286.3,0.5337837837837838
359959,27,0.4815,0.6264,0.5338,17.8,1354.91,0.5337837837837838
359959,28,0.4816,0.6272,0.5541,17.8,1415.0,0.5337837837837838
359959,29,0.4816,0.6272,0.5608,17.8,1467.55,0.5337837837837838
359959,30,0.4817,0.6294,0.5676,17.86,1523.88,0.5337837837837838
359959,31,0.4817,0.6325,0.5608,17.95,1585.01,0.5337837837837838
359959,32,0.4818,0.6355,0.5608,17.84,1631.75,0.5337837837837838
359959,33,0.4816,0.6392,0.5608,17.79,1674.99,0.5337837837837838
359959,34,0.4815,0.643,0.5608,17.72,1713.06,0.5337837837837838
359959,35,0.4813,0.643,0.5608,17.7,1749.22,0.5337837837837838
359959,36,0.4813,0.6445,0.5608,17.66,1804.0,0.5337837837837838
359959,37,0.4814,0.646,0.5608,17.61,1842.64,0.5337837837837838
359959,38,0.4813,0.6483,0.5608,17.58,1890.12,0.5337837837837838
359959,39,0.4812,0.6498,0.5608,17.52,1925.83,0.5337837837837838
359959,40,0.481,0.6536,0.5608,17.5,1969.33,0.5337837837837838
359959,41,0.4809,0.6528,0.5608,17.4,2015.7,0.5337837837837838
359959,42,0.4809,0.6574,0.5608,17.31,2069.13,0.5337837837837838
359959,43,0.4809,0.6581,0.5608,17.26,2111.85,0.5337837837837838
359959,44,0.4808,0.6596,0.5608,17.18,2137.82,0.5337837837837838
359959,45,0.4808,0.6611,0.5608,17.14,2173.96,0.5337837837837838
359959,46,0.4806,0.6649,0.5608,17.09,2220.86,0.5337837837837838
359959,47,0.4805,0.6649,0.5608,17.01,2265.13,0.5337837837837838
359959,48,0.4805,0.6657,0.5608,16.91,2311.28,0.5337837837837838
359959,49,0.4804,0.6664,0.5608,16.82,2354.43,0.5337837837837838
168784,0,0.6175,0.7423,0.7333,3.88,94.74,0.8205128205128205
168784,1,0.6175,0.7423,0.7333,3.88,94.74,0.8205128205128205
168784,2,0.6186,0.7514,0.7333,4.63,145.84,0.8205128205128205
168784,3,0.6224,0.7629,0.7385,5.23,212.3,0.8205128205128205
168784,4,0.6262,0.7715,0.7385,6.18,274.22,0.8205128205128205
168784,5,0.6299,0.7801,0.7487,7.01,346.74,0.8205128205128205
168784,6,0.634,0.7904,0.7538,7.46,434.82,0.8205128205128205
168784,7,0.6375,0.7995,0.7538,8.27,540.76,0.8205128205128205
168784,8,0.6405,0.8081,0.7538,8.72,641.73,0.8205128205128205
168784,9,0.6427,0.8144,0.759,9.21,743.26,0.8205128205128205
168784,10,0.6444,0.8207,0.7641,9.49,824.85,0.8205128205128205
168784,11,0.6459,0.827,0.7641,9.61,897.36,0.8205128205128205
168784,12,0.6477,0.8316,0.759,9.79,963.5,0.8205128205128205
168784,13,0.6484,0.8373,0.7641,9.96,1027.94,0.8205128205128205
168784,14,0.649,0.8431,0.7744,10.07,1098.53,0.8205128205128205
168784,15,0.6496,0.8494,0.7692,10.14,1166.8,0.8205128205128205
168784,16,0.6501,0.8545,0.7692,10.16,1227.37,0.8205128205128205
168784,17,0.6505,0.8562,0.7692,10.26,1289.53,0.8205128205128205
168784,18,0.6508,0.8591,0.7641,10.32,1345.96,0.8205128205128205
168784,19,0.6513,0.862,0.7641,10.33,1404.73,0.8205128205128205
168784,20,0.6518,0.8643,0.7692,10.31,1455.7,0.8205128205128205
168784,21,0.6521,0.8666,0.7641,10.28,1510.41,0.8205128205128205
168784,22,0.6525,0.8683,0.7641,10.3,1569.94,0.8205128205128205
168784,23,0.653,0.8711,0.7641,10.36,1646.26,0.8205128205128205
168784,24,0.6534,0.8751,0.7692,10.44,1734.32,0.8205128205128205
168784,25,0.6538,0.8757,0.7641,10.42,1841.76,0.8205128205128205
168784,26,0.6541,0.8786,0.7692,10.37,1967.22,0.8205128205128205
168784,27,0.6543,0.8826,0.7692,10.44,2102.38,0.8205128205128205
168784,28,0.6547,0.8837,0.7692,10.51,2209.54,0.8205128205128205
168784,29,0.6548,0.8883,0.7692,10.53,2324.68,0.8205128205128205
168784,30,0.655,0.8923,0.7692,10.55,2442.89,0.8205128205128205
168784,31,0.6552,0.8975,0.7692,10.5,2563.59,0.8205128205128205
168784,32,0.6553,0.9021,0.7744,10.5,2705.73,0.8205128205128205
168784,33,0.6553,0.9038,0.7692,10.48,2860.83,0.8205128205128205
168784,34,0.6554,0.9061,0.7692,10.54,3056.69,0.8205128205128205
168784,35,0.6555,0.9089,0.7692,10.64,3263.78,0.8205128205128205
168784,36,0.6555,0.9129,0.7692,10.68,3488.87,0.8205128205128205
168784,37,0.6557,0.9158,0.7744,10.81,3683.61,0.8205128205128205
168784,38,0.6556,0.9187,0.7744,10.81,3884.46,0.8205128205128205
168784,39,0.6557,0.921,0.7692,10.81,4077.58,0.8205128205128205
168784,40,0.6556,0.9215,0.7692,10.88,4256.22,0.8205128205128205
168784,41,0.6558,0.925,0.7692,10.89,4410.06,0.8205128205128205
168784,42,0.6559,0.9267,0.7744,10.92,4547.5,0.8205128205128205
168784,43,0.6561,0.9301,0.7744,10.94,4672.82,0.8205128205128205
168784,44,0.6562,0.9336,0.7744,10.95,4780.35,0.8205128205128205
168784,45,0.6563,0.9376,0.7744,10.94,4883.56,0.8205128205128205
168784,46,0.6563,0.9416,0.7846,10.98,4984.38,0.8205128205128205
168784,47,0.6563,0.9439,0.7846,11.01,5093.73,0.8205128205128205
168784,48,0.6563,0.9467,0.7846,11.07,5204.1,0.8205128205128205
168784,49,0.6564,0.9507,0.7846,11.1,5291.9,0.8205128205128205
168784,0,0.6204,0.7434,0.7282,3.52,156.89,0.8153846153846154
168784,1,0.6204,0.7434,0.7282,3.52,156.89,0.8153846153846154
168784,2,0.6193,0.7451,0.7282,4.92,214.79,0.8153846153846154
168784,3,0.6227,0.7612,0.7282,5.73,306.81,0.8153846153846154
168784,4,0.6253,0.7663,0.7333,6.02,368.59,0.8153846153846154
168784,5,0.6306,0.7721,0.7436,6.99,438.0,0.8153846153846154
168784,6,0.6348,0.7829,0.7436,7.93,581.02,0.8153846153846154
168784,7,0.6377,0.795,0.7487,8.66,746.78,0.8153846153846154
168784,8,0.6401,0.8013,0.7538,9.08,887.25,0.8153846153846154
168784,9,0.6419,0.8093,0.759,9.26,982.43,0.8153846153846154
168784,10,0.6438,0.8156,0.759,9.75,1058.36,0.8153846153846154
168784,11,0.6455,0.8236,0.7641,9.87,1116.24,0.8153846153846154
168784,12,0.6465,0.8322,0.7641,9.98,1164.14,0.8153846153846154
168784,13,0.6475,0.8373,0.7641,10.1,1200.25,0.8153846153846154
168784,14,0.6485,0.8414,0.7641,10.14,1248.57,0.8153846153846154
168784,15,0.6488,0.8477,0.7641,10.16,1302.46,0.8153846153846154
168784,16,0.6498,0.8517,0.7641,10.08,1362.19,0.8153846153846154
168784,17,0.6505,0.8545,0.7641,9.97,1406.09,0.8153846153846154
168784,18,0.6515,0.8568,0.7641,9.87,1431.88,0.8153846153846154
168784,19,0.6519,0.8614,0.7692,9.73,1471.89,0.8153846153846154
168784,20,0.6523,0.8637,0.7692,9.65,1518.61,0.8153846153846154
168784,21,0.6527,0.8666,0.7641,9.61,1569.31,0.8153846153846154
168784,22,0.653,0.8683,0.7641,9.51,1634.86,0.8153846153846154
168784,23,0.6532,0.8706,0.7641,9.46,1714.09,0.8153846153846154
168784,24,0.6534,0.8723,0.7641,9.48,1788.17,0.8153846153846154
168784,25,0.6535,0.8751,0.7641,9.48,1856.25,0.8153846153846154
168784,26,0.6537,0.8786,0.7641,9.44,1920.15,0.8153846153846154
168784,27,0.6539,0.8814,0.7641,9.38,2002.33,0.8153846153846154
168784,28,0.6541,0.8832,0.7641,9.39,2093.58,0.8153846153846154
168784,29,0.6542,0.886,0.7641,9.43,2188.7,0.8153846153846154
168784,30,0.6543,0.8895,0.7641,9.4,2278.2,0.8153846153846154
