run_id,generation,avg_tree_test_acc,ensemble_train_acc,ensemble_test_acc,height_var,leaves_var,RF_baseline
190146,20,0.6689,0.9737,0.7882,9.23,336.59,0.7647058823529411
190146,21,0.6698,0.9737,0.7882,9.07,332.1,0.7647058823529411
190146,22,0.6704,0.9763,0.8,9.05,329.2,0.7647058823529411
190146,23,0.6703,0.9803,0.7882,8.89,328.52,0.7647058823529411
190146,24,0.6699,0.9816,0.7882,8.7,327.5,0.7647058823529411
190146,25,0.67,0.9816,0.7882,8.54,326.91,0.7647058823529411
190146,26,0.6698,0.9816,0.7882,8.36,325.57,0.7647058823529411
190146,27,0.6699,0.9829,0.7882,8.2,330.61,0.7647058823529411
190146,28,0.6699,0.9855,0.7882,8.06,333.0,0.7647058823529411
190146,29,0.6699,0.9882,0.7882,7.94,333.3,0.7647058823529411
190146,30,0.67,0.9869,0.8,7.88,330.09,0.7647058823529411
190146,31,0.6705,0.9855,0.7765,7.82,327.91,0.7647058823529411
190146,32,0.6705,0.9869,0.7765,7.72,328.33,0.7647058823529411
190146,33,0.6708,0.9882,0.7765,7.68,327.16,0.7647058823529411
190146,34,0.6708,0.9869,0.7765,7.56,327.87,0.7647058823529411
190146,35,0.6708,0.9869,0.7647,7.52,327.3,0.7647058823529411
190146,36,0.671,0.9869,0.7765,7.47,327.07,0.7647058823529411
190146,37,0.6713,0.9869,0.7765,7.48,325.46,0.7647058823529411
190146,38,0.6715,0.9869,0.7765,7.46,323.09,0.7647058823529411
190146,39,0.6715,0.9908,0.7647,7.46,323.47,0.7647058823529411
190146,40,0.6718,0.9908,0.7647,7.47,322.78,0.7647058823529411
190146,41,0.6717,0.9908,0.7647,7.45,323.38,0.7647058823529411
190146,42,0.6718,0.9908,0.7647,7.44,323.99,0.7647058823529411
190146,43,0.6718,0.9908,0.7647,7.39,327.23,0.7647058823529411
190146,44,0.672,0.9895,0.7647,7.36,331.12,0.7647058823529411
190146,45,0.6721,0.9895,0.7647,7.35,335.93,0.7647058823529411
190146,46,0.672,0.9895,0.7647,7.37,344.64,0.7647058823529411
190146,47,0.6722,0.9895,0.7647,7.36,344.52,0.7647058823529411
190146,48,0.6724,0.9908,0.7647,7.37,346.3,0.7647058823529411
190146,49,0.6726,0.9908,0.7647,7.36,349.09,0.7647058823529411
2073,0,0.4786,0.5768,0.5839,12.21,159.29,0.7181208053691275
2073,1,0.4786,0.5768,0.5839,12.21,159.29,0.7181208053691275
2073,2,0.4939,0.6225,0.6376,26.61,578.7,0.7181208053691275
2073,3,0.5031,0.6427,0.651,29.72,681.15,0.7181208053691275
2073,4,0.5088,0.6539,0.651,29.34,679.82,0.7181208053691275
2073,5,0.5125,0.6592,0.6577,28.75,662.13,0.7181208053691275
2073,6,0.516,0.6712,0.6577,26.95,635.13,0.7181208053691275
2073,7,0.5189,0.6734,0.6577,25.86,646.23,0.7181208053691275
2073,8,0.5204,0.6787,0.6577,25.62,665.42,0.7181208053691275
2073,9,0.5219,0.6846,0.6644,25.3,675.25,0.7181208053691275
2073,10,0.5241,0.6854,0.6711,24.56,674.02,0.7181208053691275
2073,11,0.5255,0.6899,0.6711,23.88,667.93,0.7181208053691275
2073,12,0.5266,0.6951,0.6711,23.47,683.49,0.7181208053691275
2073,13,0.5278,0.6996,0.6779,22.86,667.18,0.7181208053691275
2073,14,0.5284,0.7011,0.6711,22.55,675.33,0.7181208053691275
2073,15,0.5286,0.7026,0.6779,21.65,662.86,0.7181208053691275
2073,16,0.5292,0.7026,0.6846,20.79,648.38,0.7181208053691275
2073,17,0.5298,0.7086,0.6846,20.29,635.51,0.7181208053691275
2073,18,0.5303,0.7094,0.6846,19.82,628.74,0.7181208053691275
2073,19,0.5305,0.7109,0.6846,19.38,622.68,0.7181208053691275
2073,20,0.5303,0.7131,0.6846,19.02,628.15,0.7181208053691275
2073,21,0.5303,0.7184,0.6846,18.9,635.19,0.7181208053691275
2073,22,0.5308,0.7206,0.6846,18.7,625.59,0.7181208053691275
2073,23,0.5307,0.7206,0.6846,18.46,622.22,0.7181208053691275
2073,24,0.531,0.7228,0.6846,18.14,607.88,0.7181208053691275
2073,25,0.5314,0.7236,0.6846,17.83,596.38,0.7181208053691275
2073,26,0.5315,0.7243,0.6913,17.56,583.58,0.7181208053691275
2073,27,0.5317,0.7236,0.6913,17.44,581.84,0.7181208053691275
2073,28,0.5317,0.7251,0.6913,17.13,577.38,0.7181208053691275
2073,29,0.5313,0.7273,0.6913,16.97,591.96,0.7181208053691275
2073,30,0.531,0.7288,0.6846,16.82,620.03,0.7181208053691275
2073,31,0.5308,0.7303,0.6846,16.7,639.29,0.7181208053691275
2073,32,0.5308,0.7318,0.6846,16.55,654.32,0.7181208053691275
2073,33,0.5307,0.7356,0.6846,16.41,671.62,0.7181208053691275
2073,34,0.5305,0.7371,0.6846,16.32,704.91,0.7181208053691275
2073,35,0.5306,0.7393,0.6846,16.25,758.46,0.7181208053691275
2073,36,0.5301,0.7416,0.6913,16.05,804.57,0.7181208053691275
2073,37,0.5297,0.7423,0.6913,15.89,876.31,0.7181208053691275
2073,38,0.5293,0.7438,0.698,15.83,948.37,0.7181208053691275
2073,39,0.5293,0.7461,0.698,15.87,1010.57,0.7181208053691275
2073,40,0.5291,0.7461,0.698,15.77,1080.64,0.7181208053691275
2073,41,0.529,0.7461,0.698,15.62,1125.72,0.7181208053691275
2073,42,0.5289,0.7461,0.698,15.49,1192.96,0.7181208053691275
2073,43,0.5287,0.7468,0.7047,15.36,1250.49,0.7181208053691275
2073,44,0.5285,0.7468,0.7047,15.32,1307.4,0.7181208053691275
2073,45,0.5282,0.7513,0.7047,15.32,1400.24,0.7181208053691275
2073,46,0.528,0.7513,0.7047,15.28,1472.32,0.7181208053691275
2073,47,0.5276,0.7566,0.6913,15.25,1594.33,0.7181208053691275
2073,48,0.5276,0.7566,0.698,15.11,1683.19,0.7181208053691275
2073,49,0.5271,0.7588,0.698,14.99,1840.79,0.7181208053691275
2073,0,0.4846,0.5895,0.6174,13.33,193.55,0.7181208053691275
2073,1,0.4846,0.5895,0.6174,13.33,193.55,0.7181208053691275
2073,2,0.4984,0.6412,0.6242,45.01,2514.2,0.7181208053691275
2073,3,0.5056,0.6712,0.6644,49.53,2964.11,0.7181208053691275
2073,4,0.5102,0.6966,0.6577,47.33,2994.61,0.7181208053691275
2073,5,0.5113,0.7154,0.6644,43.93,2872.6,0.7181208053691275
2073,6,0.5125,0.7288,0.6577,41.9,2873.65,0.7181208053691275
2073,7,0.5133,0.7408,0.651,39.65,3153.13,0.7181208053691275
2073,8,0.5134,0.7551,0.6779,37.98,3377.99,0.7181208053691275
2073,9,0.5142,0.7655,0.6779,37.23,3594.76,0.7181208053691275
2073,10,0.5131,0.7738,0.6779,36.01,3719.12,0.7181208053691275
2073,11,0.5135,0.7843,0.6779,34.97,3721.15,0.7181208053691275
2073,12,0.514,0.7955,0.6779,33.59,3997.84,0.7181208053691275
2073,13,0.5142,0.8052,0.6846,32.58,4127.16,0.7181208053691275
2073,14,0.5146,0.809,0.6846,31.56,4189.01,0.7181208053691275
2073,15,0.5149,0.815,0.6779,30.67,4207.82,0.7181208053691275
2073,16,0.515,0.8187,0.6779,29.9,4200.13,0.7181208053691275
2073,17,0.5152,0.8202,0.6779,28.97,4155.59,0.7181208053691275
2073,18,0.5156,0.8262,0.6779,28.22,4121.0,0.7181208053691275
2073,19,0.516,0.83,0.6846,27.4,4140.68,0.7181208053691275
2073,20,0.5161,0.8322,0.6846,26.75,4188.41,0.7181208053691275
2073,21,0.5154,0.8337,0.6779,26.26,4300.64,0.7181208053691275
2073,22,0.5148,0.8375,0.6846,25.76,4375.29,0.7181208053691275
2073,23,0.5143,0.8434,0.6846,25.36,4592.76,0.7181208053691275
2073,24,0.5137,0.8494,0.6846,24.87,4937.08,0.7181208053691275
2073,25,0.5132,0.8562,0.6846,24.51,5436.68,0.7181208053691275
2073,26,0.513,0.8592,0.6846,24.1,5810.32,0.7181208053691275
2073,27,0.5127,0.8659,0.6846,23.98,6099.48,0.7181208053691275
2073,28,0.5121,0.8682,0.6846,23.66,6327.31,0.7181208053691275
2073,29,0.5117,0.8719,0.6779,23.55,6666.9,0.7181208053691275
2073,30,0.5114,0.8764,0.6779,23.34,6927.1,0.7181208053691275
2073,31,0.511,0.8801,0.6846,23.06,7302.28,0.7181208053691275
2073,32,0.5109,0.8794,0.6913,22.89,7646.72,0.7181208053691275
2073,33,0.5107,0.8839,0.6846,22.81,7928.54,0.7181208053691275
2073,34,0.5105,0.8861,0.6846,22.65,8131.83,0.7181208053691275
2073,35,0.5103,0.8869,0.6846,22.48,8297.36,0.7181208053691275
2073,36,0.51,0.8884,0.6846,22.36,8445.92,0.7181208053691275
2073,37,0.5097,0.8914,0.6846,22.01,8522.61,0.7181208053691275
2073,38,0.5095,0.8929,0.6846,21.69,8642.97,0.7181208053691275
2073,39,0.5094,0.8936,0.6846,21.47,8754.37,0.7181208053691275
2073,40,0.5093,0.8951,0.6846,21.28,8859.02,0.7181208053691275
2073,41,0.5091,0.8966,0.6846,21.15,8925.25,0.7181208053691275
2073,42,0.509,0.8974,0.6846,20.97,8988.94,0.7181208053691275
2073,43,0.509,0.9011,0.6846,20.92,9042.72,0.7181208053691275
2073,44,0.5091,0.9026,0.6846,20.74,9079.83,0.7181208053691275
2073,45,0.5088,0.9064,0.6846,20.56,9058.79,0.7181208053691275
2073,46,0.5086,0.9079,0.6846,20.4,9065.53,0.7181208053691275
2073,47,0.5084,0.9101,0.6913,20.28,9078.24,0.7181208053691275
2073,48,0.5081,0.9146,0.6913,20.19,9094.75,0.7181208053691275
2073,49,0.5079,0.9169,0.6913,20.04,9101.83,0.7181208053691275
359959,0,0.4573,0.4377,0.4257,11.82,88.21,0.5337837837837838
359959,1,0.4573,0.4377,0.4257,11.82,88.21,0.5337837837837838
359959,2,0.4685,0.5358,0.473,18.08,198.5,0.5337837837837838
359959,3,0.471,0.5653,0.5135,18.24,218.63,0.5337837837837838
359959,4,0.4746,0.5864,0.527,17.42,238.64,0.5337837837837838
359959,5,0.4778,0.594,0.5405,16.83,268.78,0.5337837837837838
359959,6,0.4772,0.6038,0.5338,16.21,263.39,0.5337837837837838
359959,7,0.4776,0.6106,0.527,15.55,254.98,0.5337837837837838
359959,8,0.4787,0.6196,0.5338,14.83,247.89,0.5337837837837838
359959,9,0.4791,0.6242,0.5608,14.13,247.63,0.5337837837837838
359959,10,0.4793,0.6242,0.5608,13.55,242.39,0.5337837837837838
359959,11,0.4805,0.6234,0.5541,13.11,239.27,0.5337837837837838
359959,12,0.4814,0.6226,0.5473,12.67,237.95,0.5337837837837838
359959,13,0.4811,0.6226,0.5473,12.21,232.94,0.5337837837837838
359959,14,0.4813,0.6249,0.5473,11.81,231.2,0.5337837837837838
359959,15,0.4808,0.6226,0.5541,11.37,225.95,0.5337837837837838
359959,16,0.4806,0.6226,0.5473,11.05,223.02,0.5337837837837838
359959,17,0.4808,0.6219,0.5405,10.75,220.25,0.5337837837837838
359959,18,0.4808,0.6234,0.5405,10.51,217.02,0.5337837837837838
359959,19,0.4814,0.6264,0.5405,10.18,212.85,0.5337837837837838
359959,20,0.4822,0.6257,0.5473,9.91,208.93,0.5337837837837838
359959,21,0.4821,0.6234,0.5541,9.65,209.26,0.5337837837837838
359959,22,0.482,0.6257,0.5541,9.62,214.2,0.5337837837837838
359959,23,0.4818,0.6242,0.5473,9.53,222.52,0.5337837837837838
359959,24,0.4817,0.6249,0.5473,9.44,229.83,0.5337837837837838
359959,25,0.4818,0.6257,0.5473,9.3,236.52,0.5337837837837838
359959,26,0.4821,0.6249,0.5473,9.22,243.19,0.5337837837837838
359959,27,0.4825,0.6279,0.5473,9.16,244.28,0.5337837837837838
359959,28,0.4829,0.6294,0.5473,9.0,244.73,0.5337837837837838
359959,29,0.483,0.6302,0.5473,8.94,252.17,0.5337837837837838
359959,30,0.4831,0.6302,0.5473,8.95,262.79,0.5337837837837838
359959,31,0.4832,0.6332,0.5541,8.91,275.1,0.5337837837837838
359959,32,0.4831,0.6332,0.5608,8.87,282.8,0.5337837837837838
359959,33,0.4832,0.6332,0.5541,8.92,302.57,0.5337837837837838
359959,34,0.4832,0.634,0.5541,8.91,318.84,0.5337837837837838
359959,35,0.4832,0.634,0.5608,8.88,332.04,0.5337837837837838
359959,36,0.4832,0.634,0.5608,8.85,339.81,0.5337837837837838
359959,37,0.4832,0.6347,0.5608,8.87,348.63,0.5337837837837838
359959,38,0.4833,0.6355,0.5608,8.9,362.93,0.5337837837837838
359959,39,0.4834,0.6362,0.5608,8.86,379.77,0.5337837837837838
359959,40,0.4834,0.6385,0.5608,8.85,395.61,0.5337837837837838
359959,41,0.4833,0.6385,0.5608,8.83,409.09,0.5337837837837838
359959,42,0.4833,0.6377,0.5608,8.86,422.79,0.5337837837837838
359959,43,0.4835,0.6377,0.5608,8.84,441.71,0.5337837837837838
359959,44,0.4835,0.6385,0.5608,8.82,451.39,0.5337837837837838
359959,45,0.4836,0.64,0.5608,8.8,465.87,0.5337837837837838
359959,46,0.4835,0.64,0.5608,8.8,476.85,0.5337837837837838
359959,47,0.4836,0.6392,0.5608,8.82,491.38,0.5337837837837838
359959,48,0.4838,0.6385,0.5608,8.8,505.53,0.5337837837837838
359959,49,0.4839,0.6385,0.5608,8.79,515.36,0.5337837837837838
359954,0,0.4731,0.6616,0.5676,9.11,125.55,0.6621621621621622
359954,1,0.4731,0.6616,0.5676,9.11,125.55,0.6621621621621622
359954,2,0.4798,0.6601,0.5811,10.69,119.87,0.6621621621621622
359954,3,0.4743,0.6465,0.5405,13.23,141.24,0.6621621621621622
359954,4,0.4727,0.648,0.5405,14.09,146.42,0.6621621621621622
359954,5,0.47,0.6284,0.5405,15.1,147.44,0.6621621621621622
359954,6,0.4676,0.6193,0.527,15.82,148.06,0.6621621621621622
359954,7,0.466,0.6208,0.527,16.45,149.58,0.6621621621621622
359954,8,0.4645,0.6133,0.5,17.21,150.19,0.6621621621621622
359954,9,0.4648,0.6148,0.5,17.82,152.64,0.6621621621621622
359954,10,0.466,0.6178,0.5135,17.89,153.94,0.6621621621621622
359954,11,0.4652,0.6163,0.5135,17.91,153.52,0.6621621621621622
359954,12,0.4644,0.6088,0.4865,18.46,155.55,0.6621621621621622
359954,13,0.4642,0.6027,0.4865,18.72,154.5,0.6621621621621622
359954,14,0.4648,0.6027,0.4865,18.73,153.84,0.6621621621621622
359954,15,0.4654,0.6042,0.5,18.99,156.61,0.6621621621621622
359954,16,0.4664,0.6057,0.5,19.16,159.6,0.6621621621621622
359954,17,0.4669,0.6088,0.5,19.25,161.06,0.6621621621621622
359954,18,0.4667,0.6118,0.5,19.36,163.01,0.6621621621621622
359954,19,0.4668,0.6103,0.5,19.65,168.61,0.6621621621621622
359954,20,0.4671,0.6103,0.5,19.84,175.54,0.6621621621621622
359954,21,0.4678,0.6224,0.5,19.96,185.06,0.6621621621621622
359954,22,0.4684,0.6299,0.5,20.15,200.21,0.6621621621621622
359954,23,0.4694,0.6344,0.5135,20.3,217.85,0.6621621621621622
359954,24,0.4693,0.639,0.5135,20.4,225.15,0.6621621621621622
359954,25,0.4697,0.6375,0.5135,20.38,230.65,0.6621621621621622
359954,26,0.4699,0.6405,0.5135,20.34,233.31,0.6621621621621622
359954,27,0.471,0.645,0.527,20.09,236.62,0.6621621621621622
359954,28,0.4713,0.648,0.527,19.83,238.09,0.6621621621621622
359954,29,0.4721,0.6511,0.527,19.66,239.31,0.6621621621621622
359954,30,0.4727,0.6526,0.527,19.58,241.08,0.6621621621621622
359954,31,0.4731,0.6526,0.527,19.48,248.14,0.6621621621621622
359954,32,0.4736,0.6541,0.527,19.28,264.41,0.6621621621621622
359954,33,0.4742,0.6586,0.527,19.1,279.13,0.6621621621621622
359954,34,0.4749,0.6616,0.527,18.82,287.16,0.6621621621621622
359954,35,0.4759,0.6707,0.5405,18.49,297.37,0.6621621621621622
359954,36,0.476,0.6707,0.5405,18.36,300.27,0.6621621621621622
359954,37,0.4757,0.6707,0.5405,18.28,303.47,0.6621621621621622
359954,38,0.476,0.6707,0.5405,18.33,309.57,0.6621621621621622
359954,39,0.4767,0.6752,0.5405,18.24,313.48,0.6621621621621622
359954,40,0.4775,0.6752,0.5405,18.23,318.71,0.6621621621621622
359954,41,0.4775,0.6752,0.5405,18.4,325.38,0.6621621621621622
359954,42,0.4781,0.6752,0.5405,18.56,335.7,0.6621621621621622
359954,43,0.4788,0.6767,0.5405,18.64,344.23,0.6621621621621622
359954,44,0.4787,0.6767,0.5405,18.83,352.58,0.6621621621621622
359954,45,0.4798,0.6798,0.5405,18.9,371.24,0.6621621621621622
359954,46,0.4806,0.6858,0.5405,19.03,393.67,0.6621621621621622
359954,47,0.4809,0.6934,0.5541,19.31,419.9,0.6621621621621622
359954,48,0.4812,0.6994,0.5541,19.42,435.51,0.6621621621621622
359954,49,0.4813,0.6979,0.5541,19.61,456.05,0.6621621621621622
2073,0,0.4734,0.5685,0.5503,14.89,237.69,0.7248322147651006
2073,1,0.4734,0.5685,0.5503,14.89,237.69,0.7248322147651006
2073,2,0.4826,0.6157,0.604,29.91,1226.3,0.7248322147651006
2073,3,0.4883,0.6367,0.5973,33.12,1462.22,0.7248322147651006
2073,4,0.4933,0.6502,0.6174,32.84,1501.3,0.7248322147651006
2073,5,0.4955,0.6592,0.6309,31.58,1489.72,0.7248322147651006
2073,6,0.4976,0.6607,0.6242,29.67,1491.68,0.7248322147651006
2073,7,0.4981,0.6674,0.6309,28.99,1576.09,0.7248322147651006
2073,8,0.4961,0.6712,0.6309,30.2,1702.82,0.7248322147651006
2073,9,0.4969,0.6734,0.6309,30.72,1835.21,0.7248322147651006
2073,10,0.4988,0.6787,0.6376,30.49,1895.25,0.7248322147651006
2073,11,0.4995,0.6816,0.6443,31.32,2048.13,0.7248322147651006
2073,12,0.5012,0.6869,0.6376,30.88,2127.18,0.7248322147651006
2073,13,0.5016,0.6936,0.6443,30.67,2168.82,0.7248322147651006
2073,14,0.5017,0.7019,0.6443,30.92,2239.42,0.7248322147651006
2073,15,0.5022,0.7056,0.651,30.43,2313.53,0.7248322147651006
2073,16,0.5029,0.7116,0.651,29.95,2446.96,0.7248322147651006
2073,17,0.5031,0.7146,0.651,29.77,2583.12,0.7248322147651006
2073,18,0.504,0.7206,0.651,29.22,2669.99,0.7248322147651006
2073,19,0.5043,0.7341,0.6577,29.32,2871.78,0.7248322147651006
2073,20,0.5043,0.7423,0.6577,29.19,3237.3,0.7248322147651006
2073,21,0.5045,0.7461,0.6577,28.83,3632.63,0.7248322147651006
2073,22,0.5046,0.7521,0.6644,28.61,4110.68,0.7248322147651006
2073,23,0.5047,0.7588,0.6779,28.09,4591.3,0.7248322147651006
2073,24,0.5041,0.767,0.6779,27.68,5024.82,0.7248322147651006
2073,25,0.5039,0.7685,0.6711,27.72,5599.08,0.7248322147651006
2073,26,0.5038,0.7768,0.6711,27.73,6008.29,0.7248322147651006
2073,27,0.5035,0.7813,0.6711,27.55,6534.45,0.7248322147651006
2073,28,0.5032,0.7858,0.6779,27.62,7096.07,0.7248322147651006
2073,29,0.5034,0.7903,0.6711,27.63,7611.98,0.7248322147651006
2073,30,0.5031,0.7955,0.6711,27.75,8126.53,0.7248322147651006
2073,31,0.503,0.8,0.6711,27.87,8667.53,0.7248322147651006
2073,32,0.503,0.8045,0.6711,27.81,9144.4,0.7248322147651006
2073,33,0.503,0.8082,0.6711,27.72,9608.81,0.7248322147651006
2073,34,0.5032,0.8135,0.6711,27.85,10051.21,0.7248322147651006
2073,35,0.5032,0.8165,0.6711,28.03,10401.42,0.7248322147651006
2073,36,0.5031,0.8202,0.6779,28.03,10768.7,0.7248322147651006
2073,37,0.5032,0.8255,0.6779,27.93,11012.14,0.7248322147651006
2073,38,0.5032,0.827,0.6779,28.09,11266.5,0.7248322147651006
2073,39,0.5031,0.83,0.6779,28.0,11472.9,0.7248322147651006
2073,40,0.5031,0.83,0.6779,27.98,11631.27,0.7248322147651006
2073,41,0.5029,0.8322,0.6846,27.87,11764.25,0.7248322147651006
2073,42,0.5031,0.836,0.6846,27.76,11819.72,0.7248322147651006
2073,43,0.5032,0.8375,0.6846,27.97,11911.35,0.7248322147651006
2073,44,0.5033,0.8404,0.6913,28.08,12000.77,0.7248322147651006
2073,45,0.5034,0.8419,0.6913,28.03,12149.73,0.7248322147651006
2073,46,0.5035,0.8449,0.6913,27.84,12219.74,0.7248322147651006
2073,47,0.5035,0.8502,0.6913,27.84,12302.82,0.7248322147651006
2073,48,0.5036,0.8509,0.698,27.79,12376.35,0.7248322147651006
2073,49,0.5036,0.8524,0.698,27.77,12405.11,0.7248322147651006
359954,0,0.4681,0.6193,0.5,16.48,226.66,0.6756756756756757
359954,1,0.4681,0.6193,0.5,16.48,226.66,0.6756756756756757
359954,2,0.4862,0.6903,0.5541,18.69,193.44,0.6756756756756757
359954,3,0.4933,0.7175,0.5676,17.4,160.39,0.6756756756756757
359954,4,0.4981,0.7296,0.5811,16.6,139.91,0.6756756756756757
359954,5,0.4999,0.7311,0.6081,15.11,122.63,0.6756756756756757
359954,6,0.5029,0.7432,0.6081,13.69,110.34,0.6756756756756757
359954,7,0.5048,0.7492,0.6081,13.26,112.16,0.6756756756756757
359954,8,0.5075,0.7568,0.6081,13.31,127.98,0.6756756756756757
359954,9,0.5075,0.7613,0.6081,13.23,139.23,0.6756756756756757
359954,10,0.508,0.7689,0.6081,12.83,147.41,0.6756756756756757
359954,11,0.5084,0.7734,0.6081,12.46,150.66,0.6756756756756757
359954,12,0.5075,0.781,0.6081,12.37,151.62,0.6756756756756757
359954,13,0.5081,0.781,0.6081,12.05,151.2,0.6756756756756757
359954,14,0.5101,0.781,0.6216,11.88,150.06,0.6756756756756757
359954,15,0.5106,0.787,0.6351,11.56,150.47,0.6756756756756757
359954,16,0.5113,0.7931,0.6216,11.35,148.9,0.6756756756756757
359954,17,0.5116,0.7946,0.6216,11.19,152.32,0.6756756756756757
359954,18,0.5118,0.7991,0.6216,11.04,153.88,0.6756756756756757
359954,19,0.5123,0.8066,0.6216,11.08,154.39,0.6756756756756757
359954,20,0.5129,0.8082,0.6351,10.97,155.4,0.6756756756756757
359954,21,0.5134,0.8112,0.6351,10.94,161.52,0.6756756756756757
359954,22,0.5137,0.8127,0.6351,11.03,168.09,0.6756756756756757
359954,23,0.5141,0.8157,0.6351,10.9,174.59,0.6756756756756757
359954,24,0.5148,0.8172,0.6351,10.81,179.29,0.6756756756756757
359954,25,0.5152,0.8202,0.6351,10.68,186.45,0.6756756756756757
359954,26,0.5159,0.8187,0.6351,10.6,194.22,0.6756756756756757
359954,27,0.5166,0.8202,0.6351,10.56,199.16,0.6756756756756757
359954,28,0.5165,0.8248,0.6486,10.63,216.53,0.6756756756756757
359954,29,0.5173,0.8248,0.6486,10.54,228.62,0.6756756756756757
359954,30,0.5175,0.8263,0.6486,10.4,238.01,0.6756756756756757
359954,31,0.5174,0.8293,0.6622,10.39,251.92,0.6756756756756757
359954,32,0.5175,0.8338,0.6622,10.35,261.07,0.6756756756756757
359954,33,0.5173,0.8384,0.6622,10.28,267.26,0.6756756756756757
359954,34,0.5175,0.8399,0.6622,10.23,279.16,0.6756756756756757
359954,35,0.5174,0.8414,0.6622,10.05,279.61,0.6756756756756757
359954,36,0.5177,0.8489,0.6622,9.92,281.41,0.6756756756756757
359954,37,0.5179,0.8489,0.6622,9.77,283.63,0.6756756756756757
359954,38,0.5179,0.8459,0.6622,9.69,286.39,0.6756756756756757
359954,39,0.518,0.8505,0.6622,9.58,287.52,0.6756756756756757
359954,40,0.5184,0.852,0.6622,9.49,289.19,0.6756756756756757
359954,41,0.5188,0.8489,0.6622,9.43,295.92,0.6756756756756757
359954,42,0.519,0.852,0.6622,9.44,308.57,0.6756756756756757
359954,43,0.5194,0.8535,0.6622,9.45,322.37,0.6756756756756757
359954,44,0.5194,0.855,0.6622,9.46,336.16,0.6756756756756757
359954,45,0.5193,0.858,0.6622,9.39,345.44,0.6756756756756757
359954,46,0.5193,0.858,0.6622,9.33,361.21,0.6756756756756757
359954,47,0.5195,0.858,0.6622,9.2,389.81,0.6756756756756757
359954,48,0.5195,0.855,0.6622,9.21,429.18,0.6756756756756757
359954,49,0.5194,0.8565,0.6622,9.38,477.69,0.6756756756756757
190146,0,0.6451,0.8029,0.7412,4.47,99.44,0.788235294117647
190146,1,0.6451,0.8029,0.7412,4.47,99.44,0.788235294117647
190146,2,0.6514,0.8673,0.7412,7.99,237.35,0.788235294117647
190146,3,0.6565,0.8922,0.7412,8.78,265.07,0.788235294117647
190146,4,0.6592,0.9041,0.7529,8.38,256.11,0.788235294117647
190146,5,0.6604,0.9159,0.7529,8.45,276.04,0.788235294117647
190146,6,0.6614,0.9277,0.7412,8.56,279.83,0.788235294117647
190146,7,0.6635,0.9264,0.7412,8.24,261.05,0.788235294117647
190146,8,0.664,0.9277,0.7412,7.84,246.02,0.788235294117647
190146,9,0.6646,0.9304,0.7412,7.62,233.51,0.788235294117647
190146,10,0.6655,0.9317,0.7412,7.59,224.59,0.788235294117647
190146,11,0.6654,0.9277,0.7412,7.5,218.83,0.788235294117647
190146,12,0.6658,0.929,0.7412,7.21,212.8,0.788235294117647
190146,13,0.666,0.9304,0.7412,7.16,210.7,0.788235294117647
190146,14,0.6672,0.9304,0.7529,6.97,204.62,0.788235294117647
190146,15,0.6684,0.9304,0.7529,6.84,215.71,0.788235294117647
190146,16,0.6698,0.929,0.7529,6.82,228.28,0.788235294117647
190146,17,0.6706,0.929,0.7529,6.87,239.44,0.788235294117647
190146,18,0.6712,0.9304,0.7529,6.93,248.14,0.788235294117647
190146,19,0.6712,0.9382,0.7529,7.03,254.33,0.788235294117647
190146,20,0.6709,0.9382,0.7529,6.99,259.19,0.788235294117647
190146,21,0.6707,0.9435,0.7529,6.96,264.99,0.788235294117647
190146,22,0.6706,0.9461,0.7529,7.05,275.28,0.788235294117647
190146,23,0.6705,0.9488,0.7529,7.08,286.37,0.788235294117647
190146,24,0.6706,0.9501,0.7412,7.09,297.58,0.788235294117647
190146,25,0.6704,0.9501,0.7412,7.14,304.31,0.788235294117647
190146,26,0.6706,0.954,0.7412,7.13,309.71,0.788235294117647
190146,27,0.6713,0.9566,0.7412,7.21,317.93,0.788235294117647
190146,28,0.6715,0.9606,0.7412,7.32,332.46,0.788235294117647
